inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.498584270477295,3.4729292392730713,3.466346502304077,3.439739465713501,3.414733409881592,3.416400909423828,3.391327142715454,3.386530637741089,3.369241714477539,3.346468448638916,3.352137565612793,3.354030132293701,3.341921091079712,3.320666790008545,3.311741828918457,3.2978005409240723,3.301288366317749,3.3105838298797607,3.3135228157043457,3.325195550918579,3.3077199459075928,3.3034353256225586,3.318014621734619,3.309873104095459,3.3236823081970215,3.3270511627197266,3.3248369693756104,3.3489856719970703,3.3606953620910645,3.375548839569092,3.366929769515991,3.4012513160705566,3.37955904006958,3.423776388168335,3.430267095565796,3.442099094390869,3.4788970947265625,3.482771635055542,inf,3.3844053745269775,3.2243709564208984,3.1059718132019043,2.5568795204162598,2.5408504009246826,2.5272226333618164,2.5167396068573,2.534005880355835,2.5350852012634277,2.5144548416137695,2.52801513671875,2.513897657394409,2.5372509956359863,2.523066520690918,2.5410306453704834,2.5319278240203857,2.551783323287964,2.5545296669006348,2.5600550174713135,2.562182664871216,2.5745506286621094,2.5828380584716797,2.5799572467803955,2.6092259883880615,2.6071667671203613,2.6397130489349365,2.6411547660827637,2.6683027744293213,2.6620514392852783,2.685943126678467,2.7093214988708496,2.740834951400757,2.7357730865478516,2.7599446773529053,2.783317804336548,2.797105073928833,2.834285020828247,2.850478410720825,2.8735544681549072,2.922011375427246,2.9582011699676514,2.9788269996643066,3.0076091289520264,3.0554358959198,3.1071438789367676,3.116328477859497,3.1679422855377197,3.2124247550964355,3.260166645050049,3.2977583408355713,3.3647327423095703,3.3858134746551514,3.4612505435943604,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.3
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4795522689819336,3.4760491847991943,3.439828872680664,3.4383387565612793,3.419219732284546,3.3992269039154053,3.3933959007263184,3.375911235809326,3.3789255619049072,3.3420286178588867,3.3598573207855225,3.342236042022705,3.328557252883911,3.33123517036438,3.3197293281555176,3.3116438388824463,3.308093309402466,3.3059492111206055,3.306847333908081,3.3023126125335693,3.3069043159484863,3.2999229431152344,3.3087387084960938,3.3335654735565186,3.32753324508667,3.3435561656951904,3.355783462524414,3.3558201789855957,3.354961395263672,3.373203754425049,3.3849101066589355,3.389345645904541,3.40128493309021,3.4247119426727295,3.43605375289917,3.447382926940918,3.488382339477539,3.495054006576538,3.4604551792144775,3.315417766571045,3.185223340988159,3.0339415073394775,2.928483247756958,2.818084716796875,2.7025933265686035,2.5309228897094727,2.5118792057037354,2.529661178588867,2.526750087738037,2.541475772857666,2.5318708419799805,2.5415618419647217,2.5336458683013916,2.5548205375671387,2.535088300704956,2.559865951538086,2.551971912384033,2.5509235858917236,2.5540616512298584,2.580679416656494,2.576972484588623,2.6042535305023193,2.609011173248291,2.632429361343384,2.636981725692749,2.642514944076538,2.6561930179595947,2.6749839782714844,2.6984148025512695,2.7164392471313477,2.734969139099121,2.759946823120117,2.78314471244812,2.7813289165496826,2.817936420440674,2.811638116836548,2.875243663787842,2.8969154357910156,2.9192428588867188,2.977931261062622,2.997317314147949,3.0252130031585693,3.066507577896118,3.111140489578247,3.1331093311309814,3.1757137775421143,3.2430062294006348,3.2708334922790527,3.332486629486084,3.3644723892211914,3.429485559463501,3.485520362854004,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.3
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.462484836578369,3.4619944095611572,3.4533276557922363,3.4240970611572266,3.4109745025634766,3.4015212059020996,3.381404161453247,3.3683576583862305,3.362907648086548,3.3507211208343506,3.3322155475616455,3.32342529296875,3.353675365447998,3.322648525238037,3.3215036392211914,3.3039276599884033,3.3174538612365723,3.309523344039917,3.2998387813568115,3.2923238277435303,3.3203845024108887,3.3201100826263428,3.3183538913726807,3.3207662105560303,3.33846116065979,3.3296427726745605,3.347416877746582,3.3384854793548584,3.3458590507507324,3.3801653385162354,3.386779308319092,3.401414394378662,3.415708541870117,3.4438185691833496,3.4462366104125977,3.468329429626465,3.5,inf,3.411756753921509,3.2525017261505127,3.121534585952759,2.976158380508423,2.8807785511016846,2.779292345046997,2.676342010498047,2.570779323577881,2.497262954711914,2.4158828258514404,2.5390424728393555,2.515758991241455,2.5371170043945312,2.5207583904266357,2.519378423690796,2.5410337448120117,2.5426955223083496,2.560055732727051,2.546194076538086,2.5762789249420166,2.578907012939453,2.5688719749450684,2.582871198654175,2.597348690032959,2.609534740447998,2.6348016262054443,2.621483087539673,2.6434030532836914,2.6575982570648193,2.6728646755218506,2.690473794937134,2.7195372581481934,2.746575117111206,2.758854866027832,2.7853479385375977,2.809706687927246,2.8286402225494385,2.8667712211608887,2.8812992572784424,2.911275625228882,2.944185972213745,2.987244129180908,3.0098698139190674,3.041663646697998,3.0866687297821045,3.1210567951202393,3.158276319503784,3.2055070400238037,3.228182792663574,3.308851957321167,3.360670566558838,3.3775064945220947,3.4497697353363037,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.3
inf,inf,inf,inf,inf,inf,inf,inf,3.5,3.4922726154327393,3.4813530445098877,3.445216417312622,3.417961597442627,3.413613796234131,3.4012348651885986,3.4013760089874268,3.3648078441619873,3.3588509559631348,3.3470702171325684,3.3440022468566895,3.3586199283599854,3.343306064605713,3.3311800956726074,3.320134401321411,3.333132266998291,3.3350822925567627,3.3114213943481445,3.317701578140259,3.318208694458008,3.314645290374756,3.331681251525879,3.3301146030426025,3.325998067855835,3.3478176593780518,3.3588733673095703,3.3483431339263916,3.3616926670074463,3.3717565536499023,3.3679540157318115,3.391916275024414,3.417872428894043,3.430480718612671,3.446962356567383,3.4702305793762207,3.4763245582580566,3.491060733795166,inf,3.333571672439575,3.1908276081085205,3.055316925048828,2.9649507999420166,2.828826665878296,2.7116806507110596,2.6296067237854004,2.5338408946990967,2.4655516147613525,2.3776960372924805,2.312178611755371,2.2341973781585693,2.177079677581787,2.5232632160186768,2.528550624847412,2.5332329273223877,2.5346994400024414,2.5466082096099854,2.547269821166992,2.549560070037842,2.5859334468841553,2.576003313064575,2.5893685817718506,2.59645414352417,2.620387315750122,2.638157367706299,2.632322072982788,2.6508986949920654,2.678569793701172,2.707534074783325,2.7107994556427,2.7412614822387695,2.753018856048584,2.789297103881836,2.7886452674865723,2.813730001449585,2.835660696029663,2.8525726795196533,2.9043407440185547,2.938735246658325,2.9572839736938477,2.9848546981811523,3.030282974243164,3.088080883026123,3.097275495529175,3.143742799758911,3.1567132472991943,3.227360963821411,3.2672548294067383,3.3106307983398438,3.364431142807007,3.423102378845215,3.478783130645752,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.3
inf,inf,inf,inf,inf,3.4844319820404053,3.462087392807007,3.4661452770233154,3.4295663833618164,3.408040761947632,3.4112114906311035,3.3774893283843994,3.361891508102417,3.3672592639923096,3.350602388381958,3.350425958633423,3.340217351913452,3.33927321434021,3.343623399734497,3.3264455795288086,3.313469648361206,3.318943738937378,3.3122801780700684,3.316662073135376,3.321197986602783,3.3224313259124756,3.322394371032715,3.328934669494629,3.327516555786133,3.340634346008301,3.337454080581665,3.320091962814331,3.361973285675049,3.3647713661193848,3.38114857673645,3.3748927116394043,3.4137258529663086,3.4263134002685547,3.426884174346924,3.4549241065979004,3.4734413623809814,3.4880495071411133,inf,3.4490222930908203,3.2977170944213867,3.16146183013916,3.019019842147827,2.878866195678711,2.7832822799682617,2.6835780143737793,2.5809054374694824,2.494192361831665,2.422646999359131,2.3584535121917725,2.276503086090088,2.214468002319336,2.1713640689849854,2.109384298324585,2.0642504692077637,1.9794328212738037,2.5577447414398193,2.564570903778076,2.568716287612915,2.568643808364868,2.5827863216400146,2.5842337608337402,2.608837127685547,2.6050198078155518,2.6017556190490723,2.625170946121216,2.6596455574035645,2.6654763221740723,2.6788344383239746,2.7024528980255127,2.7137749195098877,2.737018346786499,2.7668449878692627,2.782231569290161,2.7916791439056396,2.8363547325134277,2.833616018295288,2.877147674560547,2.8984272480010986,2.9218571186065674,2.9678704738616943,2.9894356727600098,3.0414834022521973,3.0827550888061523,3.1204612255096436,3.1473443508148193,3.185208320617676,3.237328290939331,3.284527063369751,3.3384251594543457,3.3756957054138184,3.4426681995391846,3.4780638217926025,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.3
inf,inf,3.482588291168213,3.4573452472686768,3.4462409019470215,3.4167540073394775,3.419656991958618,3.400911331176758,3.3854074478149414,3.368847370147705,3.3541007041931152,3.3715133666992188,3.348465919494629,3.3429934978485107,3.3371424674987793,3.3304591178894043,3.337634325027466,3.309779405593872,3.321837902069092,3.2983055114746094,3.315053939819336,3.317258358001709,3.3244454860687256,3.330594301223755,3.3284244537353516,3.3237459659576416,3.3252735137939453,3.3572146892547607,3.36969256401062,3.3550074100494385,3.366539239883423,3.3937485218048096,3.3786792755126953,3.3992881774902344,3.420555591583252,3.427370071411133,3.4430348873138428,3.490386724472046,3.491008996963501,inf,3.349071741104126,3.2272677421569824,3.0980818271636963,2.956866979598999,2.850839853286743,2.7662007808685303,2.6447126865386963,2.57110595703125,2.4803032875061035,2.4032249450683594,2.3282296657562256,2.237157106399536,2.19909405708313,2.1333694458007812,2.0822160243988037,2.022315502166748,1.9803344011306763,1.9454509019851685,1.9025965929031372,1.8335318565368652,2.5837061405181885,2.5704493522644043,2.6011619567871094,2.597348690032959,2.6194519996643066,2.620396137237549,2.629791021347046,2.6444091796875,2.670445680618286,2.7007861137390137,2.7024474143981934,2.709535598754883,2.7536821365356445,2.739800453186035,2.791207790374756,2.818561315536499,2.843604564666748,2.8774874210357666,2.88637375831604,2.920478105545044,2.956644058227539,2.992537260055542,3.02154278755188,3.056241989135742,3.0929017066955566,3.1234381198883057,3.170948028564453,3.2107744216918945,3.246616840362549,3.296502113342285,3.3558645248413086,3.409339666366577,3.4491424560546875,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.3
3.4537458419799805,3.4659507274627686,3.432645797729492,3.406278610229492,3.3814399242401123,3.4036500453948975,3.3609814643859863,3.3715333938598633,3.356236219406128,3.339959144592285,3.3283700942993164,3.329982042312622,3.3249151706695557,3.313962936401367,3.3344624042510986,3.3156492710113525,3.322953462600708,3.3293774127960205,3.3135032653808594,3.295236587524414,3.3297200202941895,3.3446779251098633,3.3425192832946777,3.3414266109466553,3.3480989933013916,3.355196475982666,3.370877504348755,3.3757896423339844,3.395993232727051,3.4101953506469727,3.423882246017456,3.4243266582489014,3.4510042667388916,3.456894636154175,3.484541893005371,inf,3.467559814453125,3.3244454860687256,3.1840760707855225,3.0349249839782715,2.918168783187866,2.8086886405944824,2.709440231323242,2.6249656677246094,2.523164749145508,2.4431705474853516,2.3662590980529785,2.2924933433532715,2.2478866577148438,2.183539390563965,2.117762804031372,2.0597305297851562,2.0064384937286377,1.9602113962173462,1.9157373905181885,1.8779290914535522,1.8532088994979858,1.8016382455825806,1.7721110582351685,1.738149642944336,2.612830877304077,2.6149790287017822,2.6331231594085693,2.658621072769165,2.6711509227752686,2.6627378463745117,2.6825850009918213,2.7019855976104736,2.7254562377929688,2.7373642921447754,2.7781407833099365,2.788496494293213,2.819586753845215,2.846761465072632,2.8667566776275635,2.8955154418945312,2.9430060386657715,2.964738130569458,2.972383499145508,3.0242156982421875,3.07287859916687,3.0953660011291504,3.1479380130767822,3.1854958534240723,3.229879379272461,3.26322340965271,3.313901662826538,3.3811614513397217,3.410855770111084,3.4880642890930176,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4815032482147217,3.482884407043457,3.4753944873809814,0.0,0.3
3.4070088863372803,3.385456085205078,3.3953096866607666,3.3818845748901367,3.3734703063964844,3.3530166149139404,3.331317663192749,3.334014415740967,3.349224328994751,3.3363449573516846,3.3132286071777344,3.316524028778076,3.315192222595215,3.3128020763397217,3.324636220932007,3.32625150680542,3.316495418548584,3.3388898372650146,3.3292200565338135,3.337191581726074,3.352276086807251,3.3491880893707275,3.3488595485687256,3.359356164932251,3.3761987686157227,3.387399435043335,3.4027724266052246,3.421945810317993,3.4448142051696777,3.45048189163208,3.48753023147583,3.478445291519165,inf,3.420684814453125,3.2606000900268555,3.129333257675171,3.0074894428253174,2.8732786178588867,2.7708921432495117,2.6748952865600586,2.573698043823242,2.5005602836608887,2.4269344806671143,2.3600597381591797,2.293592691421509,2.2010929584503174,2.1430366039276123,2.1041996479034424,2.0449888706207275,1.9959464073181152,1.9483695030212402,1.9038289785385132,1.8601754903793335,1.833145260810852,1.7910667657852173,1.7668366432189941,1.7425320148468018,1.6995995044708252,1.6642531156539917,1.6390016078948975,2.6652157306671143,2.667684555053711,2.6764516830444336,2.691394567489624,2.722358465194702,2.7387354373931885,2.7656731605529785,2.7897748947143555,2.7996749877929688,2.831840753555298,2.840777635574341,2.879011869430542,2.9075515270233154,2.93308687210083,2.970290422439575,3.0027613639831543,3.0332510471343994,3.072920799255371,3.1103906631469727,3.128849744796753,3.19604754447937,3.234421730041504,3.2888545989990234,3.354548454284668,3.399832248687744,3.4495558738708496,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.473759651184082,3.463364839553833,3.4516077041625977,3.444657802581787,3.413666248321533,3.3971915245056152,0.0,0.3
3.392317295074463,3.35457706451416,3.337973117828369,3.3375039100646973,3.3217172622680664,3.3272786140441895,3.332291603088379,3.32411789894104,3.328896999359131,3.3130812644958496,3.3262076377868652,3.3352787494659424,3.311636447906494,3.31588077545166,3.326639413833618,3.3371083736419678,3.332651376724243,3.337826728820801,3.3645811080932617,3.379861831665039,3.364532232284546,3.378584384918213,3.3794403076171875,3.4045891761779785,3.4426257610321045,3.4495797157287598,3.4582810401916504,3.4746716022491455,3.5,inf,3.413301944732666,3.26664662361145,3.1208133697509766,2.999946355819702,2.874453544616699,2.7994143962860107,2.6761837005615234,2.593627691268921,2.506312847137451,2.407200813293457,2.3553037643432617,2.2787890434265137,2.2230002880096436,2.1513671875,2.1031293869018555,2.0605759620666504,1.9923698902130127,1.9427212476730347,1.9246933460235596,1.8817251920700073,1.8342593908309937,1.7919814586639404,1.7541803121566772,1.719748616218567,1.687713623046875,1.6718515157699585,1.619260549545288,1.6030181646347046,1.5714902877807617,1.5698479413986206,2.707094192504883,2.7062368392944336,2.7158186435699463,2.7496440410614014,2.789668321609497,2.8157167434692383,2.824022054672241,2.8523082733154297,2.8950977325439453,2.9286813735961914,2.9126760959625244,2.9600634574890137,3.0119943618774414,3.0528719425201416,3.0646255016326904,3.1177968978881836,3.150631904602051,3.191772699356079,3.2238333225250244,3.303380250930786,3.320814371109009,3.393439292907715,3.4473116397857666,3.4865005016326904,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.484438180923462,3.476884365081787,3.4579808712005615,3.4337143898010254,3.427347421646118,3.4059202671051025,3.3869054317474365,3.3680813312530518,3.3828580379486084,0.0,0.3
3.3424251079559326,3.3373947143554688,3.3345823287963867,3.3384764194488525,3.3305845260620117,3.3263466358184814,3.3238189220428467,3.321049213409424,3.326852321624756,3.3140504360198975,3.3194780349731445,3.3300046920776367,3.346472978591919,3.324704647064209,3.355959177017212,3.3534088134765625,3.377633810043335,3.37616229057312,3.3934860229492188,3.4187400341033936,3.403299570083618,3.4247500896453857,3.444148302078247,3.462148666381836,3.479562759399414,3.4948487281799316,inf,3.4200258255004883,3.242487668991089,3.0947368144989014,2.9625535011291504,2.8654046058654785,2.758453607559204,2.6574249267578125,2.574831008911133,2.4851536750793457,2.4197864532470703,2.333890676498413,2.2639212608337402,2.195216655731201,2.1444153785705566,2.0955538749694824,2.029109477996826,1.9744319915771484,1.9306761026382446,1.901998519897461,1.866505742073059,1.8204553127288818,1.7997491359710693,1.747443437576294,1.7078903913497925,1.693147897720337,1.6348545551300049,1.6344897747039795,1.6134822368621826,1.5707118511199951,1.5553480386734009,1.5200399160385132,1.511497139930725,1.5081781148910522,2.7581233978271484,2.7902450561523438,2.8089537620544434,2.816723585128784,2.8543167114257812,2.890134811401367,2.9110512733459473,2.9339985847473145,2.9891960620880127,3.0058836936950684,3.037151575088501,3.089094877243042,3.1261065006256104,3.163182020187378,3.203911304473877,3.245027780532837,3.2980427742004395,3.3675642013549805,3.409073829650879,3.4452219009399414,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4797024726867676,3.461752414703369,3.4455714225769043,3.4235308170318604,3.4099345207214355,3.4174530506134033,3.376960039138794,3.372955322265625,3.369054079055786,3.352278470993042,3.3371856212615967,3.3394079208374023,0.0,0.3
3.327789545059204,3.324357748031616,3.3202829360961914,3.3112106323242188,3.323782205581665,3.3363754749298096,3.3165602684020996,3.3208556175231934,3.3386969566345215,3.336571455001831,3.337871551513672,3.3574962615966797,3.3666326999664307,3.3662571907043457,3.3676037788391113,3.397160053253174,3.416747570037842,3.3993163108825684,3.426048994064331,3.4503493309020996,3.4615843296051025,3.4865598678588867,inf,3.479027032852173,3.347442388534546,3.185331344604492,3.039825201034546,2.932180166244507,2.81221604347229,2.6952733993530273,2.6168673038482666,2.5293898582458496,2.44160795211792,2.357870578765869,2.309194564819336,2.2486886978149414,2.1913344860076904,2.1179916858673096,2.078352212905884,2.028398275375366,1.9675289392471313,1.90819251537323,1.8879897594451904,1.836241364479065,1.7933294773101807,1.7876107692718506,1.7536159753799438,1.692889928817749,1.6736570596694946,1.6442478895187378,1.6136380434036255,1.599734902381897,1.5615350008010864,1.5504827499389648,1.5357190370559692,1.514920949935913,1.4679231643676758,1.4716973304748535,1.4526658058166504,1.4299522638320923,2.8537604808807373,2.8685193061828613,2.8923230171203613,2.9134106636047363,2.965315580368042,2.978590488433838,3.0417349338531494,3.0560336112976074,3.093400478363037,3.130608558654785,3.1848225593566895,3.2335710525512695,3.2542426586151123,3.3263800144195557,3.3787388801574707,3.415311574935913,3.471562385559082,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.493715763092041,3.4732046127319336,3.459820032119751,3.454636812210083,3.41422438621521,3.4120519161224365,3.4005160331726074,3.3916659355163574,3.382352352142334,3.3705742359161377,3.3649957180023193,3.348921060562134,3.3337082862854004,3.3373327255249023,3.3345112800598145,3.3387768268585205,0.3,0.0
3.334573268890381,3.327822208404541,3.3197686672210693,3.3409712314605713,3.3468706607818604,3.3435299396514893,3.3661715984344482,3.365786552429199,3.3836047649383545,3.390240430831909,3.4159765243530273,3.4133822917938232,3.451976776123047,3.4733150005340576,3.4917354583740234,inf,3.4355995655059814,3.2781825065612793,3.135068416595459,3.022921323776245,2.8908333778381348,2.7748992443084717,2.677724599838257,2.5886590480804443,2.48789119720459,2.4480037689208984,2.358704090118408,2.2909653186798096,2.2230610847473145,2.148189067840576,2.1167571544647217,2.057201623916626,2.0322983264923096,1.9573774337768555,1.90822434425354,1.8809195756912231,1.8369855880737305,1.8188682794570923,1.7497773170471191,1.7335703372955322,1.7117935419082642,1.658402681350708,1.655097484588623,1.630967617034912,1.5906925201416016,1.5530222654342651,1.539413332939148,1.509141445159912,1.520289421081543,1.4821784496307373,1.4655553102493286,1.4589381217956543,1.4291553497314453,1.4363945722579956,1.4004687070846558,1.3937350511550903,1.3669909238815308,1.3446048498153687,1.376045823097229,1.3362483978271484,3.054959535598755,3.0996665954589844,3.145211696624756,3.1963019371032715,3.2292439937591553,3.281714916229248,3.3414762020111084,3.381565809249878,3.428133249282837,3.484844923019409,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4961934089660645,3.483710765838623,3.441471576690674,3.4435102939605713,3.4240314960479736,3.412712574005127,3.414999008178711,3.3789963722229004,3.373265027999878,3.375542640686035,3.350486993789673,3.326845407485962,3.321408271789551,3.3177406787872314,3.342072010040283,3.3190717697143555,3.3070740699768066,3.31689453125,3.2998831272125244,3.3150651454925537,3.318603515625,3.3219664096832275,3.3347787857055664,3.3090429306030273,0.3,0.0
3.301038980484009,3.327223300933838,3.336057186126709,3.3328092098236084,3.3417739868164062,3.379495143890381,3.3867805004119873,3.39220929145813,3.413376808166504,3.416005849838257,3.4249753952026367,3.490731716156006,3.4831693172454834,3.3874876499176025,3.221177816390991,3.103630304336548,2.9696502685546875,2.8718342781066895,2.7439396381378174,2.6623151302337646,2.5626776218414307,2.491481065750122,2.404695510864258,2.3388073444366455,2.280202865600586,2.213174343109131,2.1465890407562256,2.095790147781372,2.0431387424468994,1.9987943172454834,1.9497829675674438,1.9063184261322021,1.859904408454895,1.8266024589538574,1.795416235923767,1.7590562105178833,1.7114472389221191,1.6938326358795166,1.6476285457611084,1.6353213787078857,1.6326617002487183,1.5835587978363037,1.553270697593689,1.5519767999649048,1.525532603263855,1.4908403158187866,1.4649600982666016,1.466247797012329,1.4371198415756226,1.4387136697769165,1.4061360359191895,1.3988313674926758,1.384748935699463,1.3524774312973022,1.3695350885391235,1.351436734199524,1.3292897939682007,1.3238370418548584,1.3129794597625732,1.2923102378845215,3.2194600105285645,3.237377166748047,3.2869808673858643,3.354093074798584,3.408897638320923,3.4716832637786865,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4806108474731445,3.462331771850586,3.447798490524292,3.425386905670166,3.413344383239746,3.4092438220977783,3.362288475036621,3.3507909774780273,3.3717169761657715,3.3616116046905518,3.3445372581481934,3.3276312351226807,3.3253369331359863,3.311622381210327,3.312527656555176,3.3005993366241455,3.2928755283355713,3.2959604263305664,3.293879747390747,3.2816383838653564,3.2757973670959473,3.2953829765319824,3.2935996055603027,3.2926528453826904,3.296482801437378,3.3242056369781494,3.3141562938690186,3.3219618797302246,0.3,0.0
3.3158493041992188,3.362901449203491,3.3837718963623047,3.398050308227539,3.3779454231262207,3.4145588874816895,3.43019700050354,3.3511431217193604,3.21218204498291,3.060760736465454,2.9609739780426025,2.828704595565796,2.7323641777038574,2.649181842803955,2.541140556335449,2.4606800079345703,2.3952431678771973,2.31624436378479,2.243234634399414,2.1975622177124023,2.131622791290283,2.0747971534729004,2.0300116539001465,1.9659781455993652,1.9514820575714111,1.8954744338989258,1.8557833433151245,1.8033459186553955,1.783367395401001,1.7439427375793457,1.7236489057540894,1.67323899269104,1.6336565017700195,1.6254688501358032,1.588186264038086,1.5688097476959229,1.5531959533691406,1.5144456624984741,1.5150610208511353,1.4931412935256958,1.4705616235733032,1.4418514966964722,1.4386303424835205,1.4115240573883057,1.4088786840438843,1.3902939558029175,1.3763796091079712,1.3633016347885132,1.3411695957183838,1.3284053802490234,1.3242045640945435,1.2963982820510864,1.2895824909210205,1.2881702184677124,1.2800588607788086,1.2691874504089355,1.2650501728057861,1.2400685548782349,1.249862551689148,1.2458032369613647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4972620010375977,3.460306406021118,3.4502146244049072,3.3888845443725586,3.3840038776397705,3.4025650024414062,3.363011121749878,3.342972755432129,3.340923309326172,3.321132183074951,3.316643714904785,3.305483341217041,3.297015428543091,3.2782084941864014,3.267702102661133,3.2525460720062256,3.274491786956787,3.232814311981201,3.246936321258545,3.2357265949249268,3.2230536937713623,3.2538092136383057,3.2397847175598145,3.2553699016571045,3.2402658462524414,3.252206325531006,3.239758253097534,3.2740137577056885,3.271293878555298,3.278496742248535,3.27746844291687,3.2748172283172607,3.2867705821990967,3.3241894245147705,3.3297998905181885,3.3445937633514404,0.3,0.0
3.29145884513855,3.3073387145996094,3.3394789695739746,3.358506917953491,3.358746290206909,3.3973376750946045,3.282681941986084,3.152050733566284,3.024163007736206,2.8762013912200928,2.7784976959228516,2.694891929626465,2.591827869415283,2.488616466522217,2.4156551361083984,2.3398337364196777,2.2784554958343506,2.2192137241363525,2.1636126041412354,2.090257406234741,2.0712332725524902,1.9932737350463867,1.941771149635315,1.9028733968734741,1.8755311965942383,1.8166530132293701,1.770645022392273,1.762627124786377,1.7142945528030396,1.6903157234191895,1.6527515649795532,1.6280709505081177,1.611221194267273,1.559981346130371,1.5367971658706665,1.538583755493164,1.499452829360962,1.4821170568466187,1.4536190032958984,1.4647698402404785,1.4228174686431885,1.4040718078613281,1.4024885892868042,1.3850879669189453,1.374884843826294,1.3506203889846802,1.3549882173538208,1.3246448040008545,1.325865387916565,1.3112233877182007,1.2902566194534302,1.2721304893493652,1.2526707649230957,1.2665125131607056,1.2624763250350952,1.2305587530136108,1.2313852310180664,1.228196382522583,1.2286815643310547,1.212280035018921,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.492738723754883,3.4769842624664307,3.4648778438568115,3.4108948707580566,3.3876044750213623,3.373879909515381,3.3445041179656982,3.3615033626556396,3.3183584213256836,3.2985315322875977,3.2793304920196533,3.271995782852173,3.2527668476104736,3.2565736770629883,3.24354887008667,3.24172306060791,3.215010404586792,3.216533899307251,3.1942009925842285,3.215381145477295,3.199552297592163,3.170776605606079,3.1788570880889893,3.188363552093506,3.192418098449707,3.1928000450134277,3.1957921981811523,3.1841840744018555,3.194556713104248,3.203911542892456,3.199880838394165,3.2225828170776367,3.2136683464050293,3.222543954849243,3.241717576980591,3.2298803329467773,3.249432325363159,3.272599935531616,3.2885711193084717,3.2881202697753906,0.3,0.0
